window_start_utc,raw_deviation_score,normalized_deviation_score,chunk_id,dev_median,dev_scale
2018-02-22 12:17:00+00:00,159.12001037597656,-0.21314670145511627,2,5.077070713043213,0.005382537841796875
2018-02-22 12:18:00+00:00,159.7554168701172,0.5226789712905884,2,5.077070713043213,0.005382537841796875
2018-02-22 12:19:00+00:00,159.29946899414062,-0.005049610044807196,2,5.077070713043213,0.005382537841796875
2018-02-22 12:20:00+00:00,159.39393615722656,0.10444720089435577,2,5.077070713043213,0.005382537841796875
2018-02-22 12:21:00+00:00,160.23684692382812,1.0782246589660645,2,5.077070713043213,0.005382537841796875
2018-02-22 12:22:00+00:00,159.19346618652344,-0.12792345881462097,2,5.077070713043213,0.005382537841796875
2018-02-22 12:23:00+00:00,159.14378356933594,-0.18550673127174377,2,5.077070713043213,0.005382537841796875
2018-02-22 12:24:00+00:00,159.7794189453125,0.5504075288772583,2,5.077070713043213,0.005382537841796875
2018-02-22 12:25:00+00:00,160.0203094482422,0.8285790085792542,2,5.077070713043213,0.005382537841796875
2018-02-22 12:26:00+00:00,159.2843475341797,-0.02250177226960659,2,5.077070713043213,0.005382537841796875
2018-02-22 12:27:00+00:00,159.8754425048828,0.661321759223938,2,5.077070713043213,0.005382537841796875
2018-02-22 12:28:00+00:00,159.33338928222656,0.03428419679403305,2,5.077070713043213,0.005382537841796875
2018-02-22 12:29:00+00:00,159.22911071777344,-0.08655209094285965,2,5.077070713043213,0.005382537841796875
2018-02-22 12:30:00+00:00,159.56312561035156,0.3003189265727997,2,5.077070713043213,0.005382537841796875
2018-02-22 12:31:00+00:00,159.439697265625,0.15742380917072296,2,5.077070713043213,0.005382537841796875
2018-02-22 12:32:00+00:00,159.6753387451172,0.43010276556015015,2,5.077070713043213,0.005382537841796875
2018-02-22 12:33:00+00:00,159.22760009765625,-0.08832388371229172,2,5.077070713043213,0.005382537841796875
2018-02-22 12:34:00+00:00,159.18492126464844,-0.1378455013036728,2,5.077070713043213,0.005382537841796875
2018-02-22 12:35:00+00:00,159.08575439453125,-0.25283485651016235,2,5.077070713043213,0.005382537841796875
2018-02-22 12:36:00+00:00,158.94949340820312,-0.4110559821128845,2,5.077070713043213,0.005382537841796875
2018-02-22 12:37:00+00:00,158.74794006347656,-0.645287036895752,2,5.077070713043213,0.005382537841796875
2018-02-22 12:38:00+00:00,159.39865112304688,0.10993976145982742,2,5.077070713043213,0.005382537841796875
2018-02-22 12:39:00+00:00,159.12901306152344,-0.2026931196451187,2,5.077070713043213,0.005382537841796875
2018-02-22 12:40:00+00:00,159.13125610351562,-0.2000354379415512,2,5.077070713043213,0.005382537841796875
2018-02-22 12:41:00+00:00,158.9782257080078,-0.3777462840080261,2,5.077070713043213,0.005382537841796875
2018-02-22 12:42:00+00:00,159.3785400390625,0.08664067834615707,2,5.077070713043213,0.005382537841796875
2018-02-22 12:43:00+00:00,159.39382934570312,0.10435861349105835,2,5.077070713043213,0.005382537841796875
2018-02-22 12:44:00+00:00,158.9656524658203,-0.39227497577667236,2,5.077070713043213,0.005382537841796875
2018-02-22 12:45:00+00:00,159.16607666015625,-0.15963855385780334,2,5.077070713043213,0.005382537841796875
2018-02-22 12:46:00+00:00,158.79942321777344,-0.58548903465271,2,5.077070713043213,0.005382537841796875
2018-02-22 12:47:00+00:00,158.72740173339844,-0.6692062616348267,2,5.077070713043213,0.005382537841796875
2018-02-22 12:48:00+00:00,158.8837432861328,-0.4874202609062195,2,5.077070713043213,0.005382537841796875
2018-02-22 12:49:00+00:00,159.23326110839844,-0.08176825195550919,2,5.077070713043213,0.005382537841796875
2018-02-22 12:50:00+00:00,158.8995361328125,-0.46908220648765564,2,5.077070713043213,0.005382537841796875
2018-02-22 12:51:00+00:00,159.362548828125,0.06812544167041779,2,5.077070713043213,0.005382537841796875
2018-02-22 12:52:00+00:00,159.41702270507812,0.13120128214359283,2,5.077070713043213,0.005382537841796875
2018-02-22 12:53:00+00:00,158.78939819335938,-0.5970942378044128,2,5.077070713043213,0.005382537841796875
2018-02-22 12:54:00+00:00,158.873046875,-0.4999113976955414,2,5.077070713043213,0.005382537841796875
2018-02-22 12:55:00+00:00,158.9982452392578,-0.3544471859931946,2,5.077070713043213,0.005382537841796875
2018-02-22 12:56:00+00:00,160.0230255126953,0.83167964220047,2,5.077070713043213,0.005382537841796875
2018-02-22 12:57:00+00:00,159.85317993164062,0.6356307864189148,2,5.077070713043213,0.005382537841796875
2018-02-22 12:58:00+00:00,159.15150451660156,-0.176559180021286,2,5.077070713043213,0.005382537841796875
2018-02-22 12:59:00+00:00,159.14102172851562,-0.1886959671974182,2,5.077070713043213,0.005382537841796875
2018-02-28 01:00:00+00:00,159.78118896484375,0.5524450540542603,2,5.077070713043213,0.005382537841796875
2018-02-28 01:01:00+00:00,158.9397430419922,-0.4223954677581787,2,5.077070713043213,0.005382537841796875
2018-02-28 01:02:00+00:00,159.20651245117188,-0.11277462542057037,2,5.077070713043213,0.005382537841796875
2018-02-28 01:03:00+00:00,159.0629119873047,-0.27941176295280457,2,5.077070713043213,0.005382537841796875
2018-02-28 01:04:00+00:00,159.23887634277344,-0.07521261274814606,2,5.077070713043213,0.005382537841796875
2018-02-28 01:05:00+00:00,159.2407989501953,-0.07299787551164627,2,5.077070713043213,0.005382537841796875
2018-02-28 01:06:00+00:00,159.07809448242188,-0.2617824375629425,2,5.077070713043213,0.005382537841796875
2018-02-28 01:07:00+00:00,159.30581665039062,0.0023033309262245893,2,5.077070713043213,0.005382537841796875
2018-02-28 01:08:00+00:00,160.16204833984375,0.9920269250869751,2,5.077070713043213,0.005382537841796875
2018-02-28 01:09:00+00:00,159.19952392578125,-0.12092487514019012,2,5.077070713043213,0.005382537841796875
2018-02-28 01:10:00+00:00,159.58509826660156,0.3257441520690918,2,5.077070713043213,0.005382537841796875
2018-02-28 01:11:00+00:00,158.93899536132812,-0.42328137159347534,2,5.077070713043213,0.005382537841796875
2018-02-28 01:12:00+00:00,158.98292541503906,-0.3722537159919739,2,5.077070713043213,0.005382537841796875
2018-02-28 01:13:00+00:00,158.86227416992188,-0.5124025344848633,2,5.077070713043213,0.005382537841796875
2018-02-28 01:14:00+00:00,158.97227478027344,-0.38465628027915955,2,5.077070713043213,0.005382537841796875
2018-02-28 01:15:00+00:00,158.979248046875,-0.3765060305595398,2,5.077070713043213,0.005382537841796875
2018-02-28 01:16:00+00:00,158.98130798339844,-0.37411409616470337,2,5.077070713043213,0.005382537841796875
2018-02-28 01:17:00+00:00,158.80599975585938,-0.5777817368507385,2,5.077070713043213,0.005382537841796875
2018-02-28 01:18:00+00:00,158.82510375976562,-0.5556343197822571,2,5.077070713043213,0.005382537841796875
2018-02-28 01:19:00+00:00,159.00009155273438,-0.352321058511734,2,5.077070713043213,0.005382537841796875
2018-02-28 01:20:00+00:00,160.02601623535156,0.8351346850395203,2,5.077070713043213,0.005382537841796875
2018-02-28 01:21:00+00:00,158.8748016357422,-0.49787384271621704,2,5.077070713043213,0.005382537841796875
2018-02-28 01:22:00+00:00,158.83413696289062,-0.5450921058654785,2,5.077070713043213,0.005382537841796875
2018-02-28 01:23:00+00:00,158.86610412597656,-0.5079730749130249,2,5.077070713043213,0.005382537841796875
2018-02-28 01:24:00+00:00,158.9530792236328,-0.4068922698497772,2,5.077070713043213,0.005382537841796875
2018-02-28 01:25:00+00:00,158.9626922607422,-0.39572998881340027,2,5.077070713043213,0.005382537841796875
2018-02-28 01:26:00+00:00,158.94784545898438,-0.41300496459007263,2,5.077070713043213,0.005382537841796875
2018-02-28 01:27:00+00:00,158.97216796875,-0.3847448527812958,2,5.077070713043213,0.005382537841796875
2018-02-28 01:28:00+00:00,158.8717041015625,-0.5014174580574036,2,5.077070713043213,0.005382537841796875
2018-02-28 01:29:00+00:00,159.06390380859375,-0.27826011180877686,2,5.077070713043213,0.005382537841796875
2018-02-28 01:30:00+00:00,159.9192352294922,0.7119064331054688,2,5.077070713043213,0.005382537841796875
2018-02-28 01:31:00+00:00,159.01979064941406,-0.3294649124145508,2,5.077070713043213,0.005382537841796875
2018-02-28 01:32:00+00:00,159.07029724121094,-0.2708185613155365,2,5.077070713043213,0.005382537841796875
2018-02-28 01:33:00+00:00,159.11590576171875,-0.2178419530391693,2,5.077070713043213,0.005382537841796875
2018-02-28 01:34:00+00:00,158.9210205078125,-0.44418850541114807,2,5.077070713043213,0.005382537841796875
2018-02-28 01:35:00+00:00,158.97584533691406,-0.38049256801605225,2,5.077070713043213,0.005382537841796875
2018-02-28 01:36:00+00:00,158.91773986816406,-0.4479978680610657,2,5.077070713043213,0.005382537841796875
2018-02-28 01:37:00+00:00,159.84071350097656,0.6211906671524048,2,5.077070713043213,0.005382537841796875
2018-02-28 01:38:00+00:00,158.83242797851562,-0.5471296906471252,2,5.077070713043213,0.005382537841796875
2018-02-28 01:39:00+00:00,158.80038452148438,-0.5843373537063599,2,5.077070713043213,0.005382537841796875
2018-02-28 01:40:00+00:00,162.3351593017578,3.480421781539917,2,5.077070713043213,0.005382537841796875
2018-02-28 01:41:00+00:00,158.78919982910156,-0.5973600149154663,2,5.077070713043213,0.005382537841796875
2018-02-28 01:42:00+00:00,161.76010131835938,2.8252127170562744,2,5.077070713043213,0.005382537841796875
2018-02-28 01:43:00+00:00,158.60098266601562,-0.8163536787033081,2,5.077070713043213,0.005382537841796875
2018-02-28 01:44:00+00:00,158.86239624023438,-0.5122253894805908,2,5.077070713043213,0.005382537841796875
2018-02-28 01:45:00+00:00,159.21188354492188,-0.10657335072755814,2,5.077070713043213,0.005382537841796875
2018-02-28 01:46:00+00:00,159.10325622558594,-0.2325478345155716,2,5.077070713043213,0.005382537841796875
2018-02-28 01:47:00+00:00,159.16458129882812,-0.1614103466272354,2,5.077070713043213,0.005382537841796875
2018-02-28 01:48:00+00:00,171.333984375,13.444188117980957,2,5.077070713043213,0.005382537841796875
2018-02-28 01:49:00+00:00,164.02584838867188,5.393603801727295,2,5.077070713043213,0.005382537841796875
2018-02-28 01:50:00+00:00,159.82322692871094,0.6009922027587891,2,5.077070713043213,0.005382537841796875
2018-02-28 01:51:00+00:00,180.2340850830078,22.7994327545166,2,5.077070713043213,0.005382537841796875
2018-02-28 01:52:00+00:00,159.2021942138672,-0.1178242415189743,2,5.077070713043213,0.005382537841796875
2018-02-28 01:53:00+00:00,159.83058166503906,0.6094968318939209,2,5.077070713043213,0.005382537841796875
2018-02-28 01:54:00+00:00,159.1008758544922,-0.23529411852359772,2,5.077070713043213,0.005382537841796875
2018-02-28 01:55:00+00:00,159.0720977783203,-0.26869240403175354,2,5.077070713043213,0.005382537841796875
2018-02-28 01:56:00+00:00,159.21356201171875,-0.10462438315153122,2,5.077070713043213,0.005382537841796875
2018-02-28 01:57:00+00:00,173.90904235839844,16.19968032836914,2,5.077070713043213,0.005382537841796875
2018-02-28 01:58:00+00:00,158.9234161376953,-0.4413536489009857,2,5.077070713043213,0.005382537841796875
2018-02-28 01:59:00+00:00,333.0313720703125,136.3974151611328,2,5.077070713043213,0.005382537841796875
2018-02-28 02:00:00+00:00,159.8856658935547,0.6731927990913391,2,5.077070713043213,0.005382537841796875
2018-02-28 02:01:00+00:00,158.7391815185547,-0.655474841594696,2,5.077070713043213,0.005382537841796875
2018-02-28 02:02:00+00:00,159.17677307128906,-0.14723600447177887,2,5.077070713043213,0.005382537841796875
2018-02-28 02:03:00+00:00,159.42636108398438,0.1420092135667801,2,5.077070713043213,0.005382537841796875
2018-02-28 02:04:00+00:00,159.1118927001953,-0.22253720462322235,2,5.077070713043213,0.005382537841796875
2018-02-28 02:05:00+00:00,159.2387237548828,-0.0753897950053215,2,5.077070713043213,0.005382537841796875
2018-02-28 02:06:00+00:00,165.3453826904297,6.873228073120117,2,5.077070713043213,0.005382537841796875
2018-02-28 02:07:00+00:00,159.3477020263672,0.050850462168455124,2,5.077070713043213,0.005382537841796875
2018-02-28 02:08:00+00:00,159.63955688476562,0.3887313902378082,2,5.077070713043213,0.005382537841796875
2018-02-28 02:09:00+00:00,163.3152618408203,4.59195613861084,2,5.077070713043213,0.005382537841796875
2018-02-28 02:10:00+00:00,164.82122802734375,6.286942005157471,2,5.077070713043213,0.005382537841796875
2018-02-28 02:11:00+00:00,159.08517456054688,-0.25354358553886414,2,5.077070713043213,0.005382537841796875
2018-02-28 02:12:00+00:00,160.2216033935547,1.0606839656829834,2,5.077070713043213,0.005382537841796875
2018-02-28 02:13:00+00:00,158.92312622070312,-0.4417079985141754,2,5.077070713043213,0.005382537841796875
2018-02-28 02:14:00+00:00,158.98988342285156,-0.36419206857681274,2,5.077070713043213,0.005382537841796875
2018-02-28 02:15:00+00:00,159.77334594726562,0.5434089303016663,2,5.077070713043213,0.005382537841796875
2018-02-28 02:16:00+00:00,158.8047637939453,-0.5792877674102783,2,5.077070713043213,0.005382537841796875
2018-02-28 02:17:00+00:00,159.52967834472656,0.26160523295402527,2,5.077070713043213,0.005382537841796875
2018-02-28 02:18:00+00:00,159.21395874023438,-0.1041814312338829,2,5.077070713043213,0.005382537841796875
2018-02-28 02:19:00+00:00,158.8380126953125,-0.5405740737915039,2,5.077070713043213,0.005382537841796875
2018-02-28 02:20:00+00:00,158.71063232421875,-0.6886959671974182,2,5.077070713043213,0.005382537841796875
2018-02-28 02:21:00+00:00,158.9626007080078,-0.3958185613155365,2,5.077070713043213,0.005382537841796875
2018-02-28 02:22:00+00:00,159.0201873779297,-0.32893338799476624,2,5.077070713043213,0.005382537841796875
2018-02-28 02:23:00+00:00,171.62411499023438,13.756644248962402,2,5.077070713043213,0.005382537841796875
2018-02-28 02:24:00+00:00,159.01077270507812,-0.33991849422454834,2,5.077070713043213,0.005382537841796875
2018-02-28 02:25:00+00:00,159.04920959472656,-0.29526931047439575,2,5.077070713043213,0.005382537841796875
2018-02-28 02:26:00+00:00,159.04908752441406,-0.2954464852809906,2,5.077070713043213,0.005382537841796875
2018-02-28 02:27:00+00:00,159.09559631347656,-0.24140679836273193,2,5.077070713043213,0.005382537841796875
2018-02-28 02:28:00+00:00,159.2106170654297,-0.10799078643321991,2,5.077070713043213,0.005382537841796875
2018-02-28 02:29:00+00:00,159.5247802734375,0.25593551993370056,2,5.077070713043213,0.005382537841796875
2018-02-28 02:30:00+00:00,158.89149475097656,-0.4784727096557617,2,5.077070713043213,0.005382537841796875
2018-02-28 02:31:00+00:00,159.0970001220703,-0.2398121953010559,2,5.077070713043213,0.005382537841796875
2018-02-28 02:32:00+00:00,159.3399200439453,0.04190290719270706,2,5.077070713043213,0.005382537841796875
2018-02-28 02:33:00+00:00,164.5142364501953,5.942682266235352,2,5.077070713043213,0.005382537841796875
2018-02-28 02:34:00+00:00,159.26502990722656,-0.04491495341062546,2,5.077070713043213,0.005382537841796875
2018-02-28 02:35:00+00:00,165.22166442871094,6.735028266906738,2,5.077070713043213,0.005382537841796875
2018-02-28 02:36:00+00:00,159.25535583496094,-0.05616584047675133,2,5.077070713043213,0.005382537841796875
2018-02-28 02:37:00+00:00,170.27120971679688,12.294915199279785,2,5.077070713043213,0.005382537841796875
2018-02-28 02:38:00+00:00,159.34153747558594,0.043763287365436554,2,5.077070713043213,0.005382537841796875
2018-02-28 02:39:00+00:00,158.1373291015625,-1.3568391799926758,2,5.077070713043213,0.005382537841796875
2018-02-28 02:40:00+00:00,160.47315979003906,1.350372076034546,2,5.077070713043213,0.005382537841796875
2018-02-28 02:41:00+00:00,158.84820556640625,-0.5287916660308838,2,5.077070713043213,0.005382537841796875
2018-02-28 02:42:00+00:00,158.92710876464844,-0.4371013343334198,2,5.077070713043213,0.005382537841796875
2018-02-28 02:43:00+00:00,158.85169982910156,-0.5247164964675903,2,5.077070713043213,0.005382537841796875
2018-02-28 02:44:00+00:00,159.1324462890625,-0.19870659708976746,2,5.077070713043213,0.005382537841796875
2018-02-28 02:45:00+00:00,158.96783447265625,-0.3897944688796997,2,5.077070713043213,0.005382537841796875
2018-02-28 02:46:00+00:00,158.92343139648438,-0.4413536489009857,2,5.077070713043213,0.005382537841796875
2018-02-28 02:47:00+00:00,159.13662719726562,-0.19383415579795837,2,5.077070713043213,0.005382537841796875
2018-02-28 02:48:00+00:00,159.19602966308594,-0.12491141259670258,2,5.077070713043213,0.005382537841796875
2018-02-28 02:49:00+00:00,159.7602081298828,0.5282601118087769,2,5.077070713043213,0.005382537841796875
2018-02-28 02:50:00+00:00,159.06576538085938,-0.2760453522205353,2,5.077070713043213,0.005382537841796875
2018-02-28 02:51:00+00:00,159.16534423828125,-0.16052445769309998,2,5.077070713043213,0.005382537841796875
2018-02-28 02:52:00+00:00,159.02403259277344,-0.32450389862060547,2,5.077070713043213,0.005382537841796875
2018-02-28 02:53:00+00:00,159.15245056152344,-0.17549610137939453,2,5.077070713043213,0.005382537841796875
2018-02-28 02:54:00+00:00,158.99276733398438,-0.36082565784454346,2,5.077070713043213,0.005382537841796875
2018-02-28 02:55:00+00:00,159.1300811767578,-0.20145286619663239,2,5.077070713043213,0.005382537841796875
2018-02-28 02:56:00+00:00,159.2118377685547,-0.10657335072755814,2,5.077070713043213,0.005382537841796875
2018-02-28 02:57:00+00:00,160.58702087402344,1.4813076257705688,2,5.077070713043213,0.005382537841796875
2018-02-28 02:58:00+00:00,159.92613220214844,0.7198795080184937,2,5.077070713043213,0.005382537841796875
2018-02-28 02:59:00+00:00,159.02308654785156,-0.3256555497646332,2,5.077070713043213,0.005382537841796875
2018-02-28 03:00:00+00:00,159.2065887451172,-0.11268603801727295,2,5.077070713043213,0.005382537841796875
2018-02-28 03:01:00+00:00,159.48927307128906,0.21482990682125092,2,5.077070713043213,0.005382537841796875
2018-02-28 03:02:00+00:00,158.91094970703125,-0.45588234066963196,2,5.077070713043213,0.005382537841796875
2018-02-28 03:03:00+00:00,158.8521270751953,-0.5241850018501282,2,5.077070713043213,0.005382537841796875
2018-02-28 03:04:00+00:00,158.94529724121094,-0.4159284234046936,2,5.077070713043213,0.005382537841796875
